datetime,open,high,low,close,volume,symbol,timeframe,pivot_high,pivot_low,pivot_label,SMA_FAST,SMA_SLOW,RSI_14
2026-01-02 14:15:00,0.0064145,0.006415,0.00641,0.0064115,4465,6J,60m,False,True,HL,0.006418076923076923,0.006417566666666667,40.23984264533589
2026-01-02 15:00:00,0.006413,0.006415,0.00641,0.0064145,4117,6J,60m,True,True,LH,0.006416961538461539,0.006417433333333333,47.9078985767067
2026-01-02 17:00:00,0.006413,0.006419,0.006413,0.006417,1299,6J,60m,True,False,HH,0.006413923076923077,0.006414533333333333,54.590546326302466
2026-01-04 20:00:00,0.0064075,0.0064105,0.006398,0.006402,9957,6J,60m,False,True,LL,0.006412346153846154,0.0064123,30.746777901721885
2026-01-04 21:00:00,0.0064015,0.0064105,0.0064005,0.006407,7147,6J,60m,True,False,LH,0.006411115384615385,0.0064114,41.41717478786181
2026-01-04 23:15:00,0.006401,0.0064025,0.006394,0.0063965,3822,6J,60m,False,True,LL,0.006406192307692307,0.006407266666666666,30.113811564402496
2026-01-05 04:00:00,0.0064085,0.006421,0.006406,0.0064145,10855,6J,60m,True,False,HH,0.006403038461538461,0.006403633333333334,62.62371455736208
2026-01-05 05:15:00,0.0064145,0.0064165,0.006408,0.0064135,4202,6J,60m,False,True,HL,0.006405884615384615,0.006405066666666667,58.894256172972625
2026-01-05 08:00:00,0.0064235,0.0064295,0.0064205,0.0064225,4196,6J,60m,True,False,HH,0.006415730769230769,0.0064137,64.17997039212094
2026-01-05 09:00:00,0.0064225,0.0064225,0.0064085,0.006415,9833,6J,60m,False,True,HL,0.006416961538461539,0.006415666666666666,52.247866192951165
2026-01-05 15:00:00,0.0064415,0.0064445,0.0064385,0.0064385,12690,6J,60m,True,False,HH,0.006425730769230769,0.006425633333333333,70.69090184715832
2026-01-05 20:00:00,0.0064235,0.0064265,0.0064155,0.0064265,9242,6J,60m,False,True,HL,0.0064280769230769235,0.006426866666666667,53.60795892881479
2026-01-06 00:00:00,0.0064335,0.0064385,0.00643,0.006433,2115,6J,60m,True,False,LH,0.006432692307692307,0.0064309,58.133568669950584
2026-01-06 02:00:00,0.006431,0.006435,0.0064285,0.006433,2807,6J,60m,False,True,HL,0.0064329230769230765,0.006432599999999999,57.60464377284423
2026-01-06 04:00:00,0.0064345,0.006442,0.0064325,0.006435,5064,6J,60m,True,False,HH,0.006432384615384616,0.0064332,59.50847624926254
2026-01-06 14:00:00,0.00642,0.006421,0.006417,0.0064175,5049,6J,60m,False,True,LL,0.006428423076923077,0.0064289,38.26827216866143
2026-01-07 03:00:00,0.006434,0.006436,0.0064265,0.0064275,4205,6J,60m,True,False,HH,0.0064234999999999995,0.006422933333333334,52.4232916142439
2026-01-07 04:00:00,0.006428,0.006429,0.0064235,0.006426,5026,6J,60m,False,True,HL,0.006424153846153845,0.006423399999999999,50.47130093997524
2026-01-07 09:00:00,0.0064265,0.0064335,0.0064205,0.006431,7258,6J,60m,True,False,LH,0.006426692307692308,0.0064259,56.898877585905055
2026-01-07 12:00:00,0.00642,0.0064215,0.0064145,0.006417,9129,6J,60m,False,True,LL,0.006427076923076923,0.0064265,39.400221099686554
2026-01-07 19:00:00,0.006418,0.0064185,0.0064145,0.0064165,1235,6J,60m,True,False,LH,0.006421961538461539,0.006422666666666668,41.10724282014229
2026-01-07 22:00:00,0.006408,0.006412,0.006406,0.0064115,3041,6J,60m,False,True,LL,0.006418423076923077,0.0064195,38.4351983329485
2026-01-08 04:00:00,0.0064265,0.006427,0.006416,0.0064165,5163,6J,60m,True,False,HH,0.006416538461538461,0.006417066666666666,45.99943233564867
2026-01-08 05:00:00,0.006416,0.0064195,0.006413,0.006415,3209,6J,60m,False,True,HL,0.0064163461538461536,0.0064166,44.49327707737839
2026-01-08 09:00:00,0.006416,0.0064185,0.0064055,0.006406,8943,6J,60m,True,False,LH,0.006415653846153845,0.0064155666666666665,37.11822915624425
2026-01-08 10:00:00,0.0064055,0.006407,0.006401,0.006406,14438,6J,60m,False,True,LL,0.0064155,0.006414866666666667,37.11822915624425
2026-01-08 13:00:00,0.0064085,0.0064135,0.006408,0.006412,3717,6J,60m,True,False,LH,0.006414346153846154,0.0064147,45.58667198438938
2026-01-08 15:00:00,0.0064085,0.0064085,0.0064045,0.006406,2104,6J,60m,False,True,HL,0.006412423076923076,0.0064134,39.75873110671566
2026-01-08 19:00:00,0.0064115,0.006412,0.0064065,0.0064095,1290,6J,60m,True,False,LH,0.006409961538461539,0.006410733333333333,44.69873759851093
2026-01-09 05:00:00,0.0063775,0.00638,0.006374,0.006375,8986,6J,60m,False,True,LL,0.006394115384615385,0.006395866666666666,20.503743470176786
2026-01-09 09:00:00,0.006377,0.006389,0.00636,0.006384,21207,6J,60m,True,False,LH,0.0063856538461538465,0.006388466666666666,37.70276366676512
2026-01-09 11:00:00,0.006366,0.0063705,0.0063555,0.0063685,23507,6J,60m,False,True,LL,0.0063811923076923065,0.0063832333333333335,29.5105935077209
2026-01-09 15:00:00,0.006367,0.0063705,0.0063665,0.0063685,5943,6J,60m,True,False,LH,0.006372884615384615,0.0063749,35.58175954421749
2026-01-11 20:00:00,0.006358,0.0063815,0.0063555,0.006381,12465,6J,60m,False,True,LL,0.006369884615384615,0.006370733333333333,50.42947970013339
2026-01-11 21:00:00,0.006381,0.006383,0.0063735,0.006374,12016,6J,60m,True,False,HH,0.006369384615384615,0.006370666666666667,45.90989428323669
2026-01-12 00:00:00,0.0063585,0.006359,0.006356,0.006359,1446,6J,60m,False,True,HL,0.006365653846153846,0.006366933333333334,37.95864751334448
2026-01-12 04:00:00,0.0063705,0.0063765,0.006369,0.006373,5776,6J,60m,True,False,LH,0.006366653846153846,0.006366300000000001,49.37616443515795
2026-01-12 06:00:00,0.006368,0.00637,0.006365,0.0063695,2102,6J,60m,False,True,HL,0.0063667307692307695,0.006366933333333334,47.06373852376671
2026-01-12 09:00:00,0.0063695,0.0063755,0.006368,0.00637,4767,6J,60m,True,False,LH,0.006366769230769231,0.006367133333333334,47.762708316187904
2026-01-12 16:00:00,0.0063575,0.006359,0.0063545,0.0063555,9448,6J,60m,False,True,LL,0.0063644230769230765,0.0063647,37.304616920681354
2026-01-12 19:00:00,0.006357,0.006367,0.0063555,0.0063635,5664,6J,60m,True,False,LH,0.006362807692307692,0.006363833333333333,47.156210825152286
2026-01-13 04:00:00,0.006325,0.006328,0.006321,0.0063255,9957,6J,60m,False,True,LL,0.0063420769230769225,0.006344333333333333,27.43653515619465
2026-01-13 09:00:00,0.006327,0.0063415,0.0063245,0.0063275,15842,6J,60m,True,False,HH,0.006330576923076923,0.006334500000000001,32.308514537090346
2026-01-13 12:00:00,0.0063255,0.006327,0.006315,0.00632,9293,6J,60m,False,True,LL,0.0063277692307692306,0.006328433333333333,27.156993011192398
2026-01-13 20:00:00,0.0063145,0.0063185,0.0063105,0.006315,7634,6J,60m,True,False,LH,0.006321653846153847,0.0063226,25.673351994280935
2026-01-13 21:00:00,0.0063145,0.0063145,0.006304,0.006309,9001,6J,60m,False,True,LL,0.006320153846153846,0.0063214000000000005,21.635839331486437
2026-01-13 23:00:00,0.006314,0.006319,0.006314,0.0063155,2777,6J,60m,True,False,HH,0.0063182307692307696,0.006319433333333333,33.96644795497596
2026-01-14 01:00:00,0.006314,0.006316,0.0063085,0.006309,2288,6J,60m,False,True,HL,0.0063159615384615385,0.006317333333333333,28.54525458546057
2026-01-14 08:00:00,0.0063335,0.00636,0.0063335,0.00634,20481,6J,60m,True,False,HH,0.006320999999999999,0.006320266666666667,63.43438383528415
2026-01-14 16:00:00,0.006342,0.0063435,0.006338,0.0063385,6349,6J,60m,False,True,HL,0.006342,0.0063385,52.4468860593671
